Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-28 08:00:00-04:00,1887.0,1896.199951171875,1882.5,1886.300048828125,1886.300048828125,20580
2022-04-28 09:00:00-04:00,1886.300048828125,1893.800048828125,1884.5999755859375,1891.0999755859375,1891.0999755859375,14460
2022-04-28 10:00:00-04:00,1891.199951171875,1891.699951171875,1883.5999755859375,1887.4000244140625,1887.4000244140625,18396
2022-04-28 11:00:00-04:00,1887.300048828125,1891.0999755859375,1886.300048828125,1886.5999755859375,1886.5999755859375,9584
2022-04-28 12:00:00-04:00,1886.699951171875,1890.800048828125,1885.300048828125,1889.300048828125,1889.300048828125,6396
2022-04-28 13:00:00-04:00,1889.4000244140625,1892.5,1888.4000244140625,1889.5999755859375,1889.5999755859375,10773
2022-04-28 14:00:00-04:00,1889.5999755859375,1893.5,1889.5999755859375,1893.199951171875,1893.199951171875,3962
2022-04-28 15:00:00-04:00,1893.300048828125,1897.800048828125,1893.0999755859375,1896.800048828125,1896.800048828125,5674
2022-04-28 16:00:00-04:00,1896.699951171875,1897.300048828125,1894.5999755859375,1895.0,1895.0,3439
2022-04-28 18:00:00-04:00,1895.800048828125,1896.9000244140625,1893.9000244140625,1893.9000244140625,1893.9000244140625,0
2022-04-28 19:00:00-04:00,1893.9000244140625,1896.5999755859375,1893.5,1896.4000244140625,1896.4000244140625,1168
2022-04-28 20:00:00-04:00,1896.300048828125,1898.699951171875,1895.800048828125,1898.0,1898.0,1564
2022-04-28 21:00:00-04:00,1897.9000244140625,1907.0,1897.300048828125,1903.699951171875,1903.699951171875,6309
2022-04-28 22:00:00-04:00,1903.9000244140625,1905.699951171875,1899.699951171875,1901.800048828125,1901.800048828125,4576
2022-04-28 23:00:00-04:00,1901.9000244140625,1905.699951171875,1901.4000244140625,1905.300048828125,1905.300048828125,8716
2022-04-29 00:00:00-04:00,1905.800048828125,1907.300048828125,1904.800048828125,1907.0,1907.0,3499
2022-04-29 01:00:00-04:00,1907.0999755859375,1909.5999755859375,1906.800048828125,1908.300048828125,1908.300048828125,5585
2022-04-29 02:00:00-04:00,1908.300048828125,1914.4000244140625,1907.4000244140625,1912.699951171875,1912.699951171875,10257
2022-04-29 03:00:00-04:00,1912.699951171875,1919.199951171875,1911.199951171875,1918.5999755859375,1918.5999755859375,12572
2022-04-29 04:00:00-04:00,1918.699951171875,1918.800048828125,1914.199951171875,1915.199951171875,1915.199951171875,6166
2022-04-29 05:00:00-04:00,1915.199951171875,1918.5,1914.199951171875,1916.0,1916.0,5529
2022-04-29 06:00:00-04:00,1915.9000244140625,1919.0999755859375,1915.5,1916.0,1916.0,4970
2022-04-29 07:00:00-04:00,1916.199951171875,1921.300048828125,1915.199951171875,1920.699951171875,1920.699951171875,5687
2022-04-29 08:00:00-04:00,1919.800048828125,1920.5,1908.300048828125,1911.5999755859375,1911.5999755859375,18971
2022-04-29 09:00:00-04:00,1911.699951171875,1914.5,1903.0999755859375,1911.9000244140625,1911.9000244140625,19505
2022-04-29 10:00:00-04:00,1911.800048828125,1915.800048828125,1908.699951171875,1912.5,1912.5,12733
2022-04-29 11:00:00-04:00,1912.5999755859375,1914.5,1905.199951171875,1910.5999755859375,1910.5999755859375,10230
2022-04-29 12:00:00-04:00,1910.699951171875,1910.699951171875,1907.699951171875,1909.199951171875,1909.199951171875,4216
2022-04-29 13:00:00-04:00,1909.300048828125,1912.800048828125,1908.300048828125,1911.199951171875,1911.199951171875,8191
2022-04-29 14:00:00-04:00,1911.199951171875,1912.699951171875,1908.699951171875,1909.4000244140625,1909.4000244140625,4497
2022-04-29 15:00:00-04:00,1909.199951171875,1909.300048828125,1895.199951171875,1897.5999755859375,1897.5999755859375,10981
2022-04-29 16:00:00-04:00,1897.5999755859375,1898.699951171875,1896.199951171875,1896.9000244140625,1896.9000244140625,2461
2022-05-01 18:00:00-04:00,1896.199951171875,1900.4000244140625,1896.0,1898.699951171875,1898.699951171875,2135
2022-05-01 19:00:00-04:00,1898.5,1900.4000244140625,1897.5999755859375,1897.800048828125,1897.800048828125,1848
2022-05-01 20:00:00-04:00,1897.800048828125,1899.0999755859375,1889.0,1890.800048828125,1890.800048828125,5743
2022-05-01 21:00:00-04:00,1891.0,1892.9000244140625,1890.0999755859375,1890.5,1890.5,1899
2022-05-01 22:00:00-04:00,1890.5,1892.0999755859375,1884.0,1888.0999755859375,1888.0999755859375,4374
2022-05-01 23:00:00-04:00,1888.0999755859375,1889.9000244140625,1886.9000244140625,1888.800048828125,1888.800048828125,2037
2022-05-02 00:00:00-04:00,1888.699951171875,1888.800048828125,1884.0999755859375,1886.0,1886.0,3448
2022-05-02 01:00:00-04:00,1885.9000244140625,1887.5,1882.800048828125,1886.199951171875,1886.199951171875,3844
2022-05-02 02:00:00-04:00,1886.0999755859375,1888.0999755859375,1883.300048828125,1887.300048828125,1887.300048828125,4610
2022-05-02 03:00:00-04:00,1887.4000244140625,1887.5999755859375,1883.0999755859375,1884.5,1884.5,4895
2022-05-02 04:00:00-04:00,1884.300048828125,1885.699951171875,1879.5,1879.800048828125,1879.800048828125,5215
2022-05-02 05:00:00-04:00,1879.9000244140625,1881.5,1876.199951171875,1881.0,1881.0,4957
2022-05-02 06:00:00-04:00,1880.9000244140625,1882.5,1877.4000244140625,1882.4000244140625,1882.4000244140625,4459
2022-05-02 07:00:00-04:00,1882.4000244140625,1882.5,1875.800048828125,1876.0,1876.0,6361
2022-05-02 08:00:00-04:00,1876.0,1876.800048828125,1860.199951171875,1861.4000244140625,1861.4000244140625,29719
2022-05-02 09:00:00-04:00,1861.199951171875,1864.199951171875,1853.4000244140625,1857.5999755859375,1857.5999755859375,34655
2022-05-02 10:00:00-04:00,1857.699951171875,1864.4000244140625,1857.199951171875,1862.4000244140625,1862.4000244140625,18706
2022-05-02 11:00:00-04:00,1862.300048828125,1872.0,1859.300048828125,1870.0999755859375,1870.0999755859375,16450
2022-05-02 12:00:00-04:00,1870.0999755859375,1870.199951171875,1864.800048828125,1865.5999755859375,1865.5999755859375,6488
2022-05-02 13:00:00-04:00,1865.5999755859375,1866.800048828125,1861.5,1866.199951171875,1866.199951171875,9672
2022-05-02 14:00:00-04:00,1866.0999755859375,1866.5,1859.800048828125,1859.800048828125,1859.800048828125,5033
2022-05-02 15:00:00-04:00,1860.0,1864.0,1859.800048828125,1862.0999755859375,1862.0999755859375,6762
2022-05-02 16:00:00-04:00,1862.199951171875,1863.5,1861.5,1863.199951171875,1863.199951171875,2502
2022-05-02 18:00:00-04:00,1863.5999755859375,1864.199951171875,1863.199951171875,1863.699951171875,1863.699951171875,0
2022-05-02 19:00:00-04:00,1863.5999755859375,1863.5999755859375,1862.300048828125,1863.199951171875,1863.199951171875,883
2022-05-02 20:00:00-04:00,1863.199951171875,1867.199951171875,1863.199951171875,1866.699951171875,1866.699951171875,3513
2022-05-02 21:00:00-04:00,1866.800048828125,1866.800048828125,1859.4000244140625,1859.800048828125,1859.800048828125,3703
2022-05-02 22:00:00-04:00,1859.699951171875,1865.4000244140625,1859.300048828125,1864.800048828125,1864.800048828125,3131
2022-05-02 23:00:00-04:00,1864.9000244140625,1864.9000244140625,1862.0999755859375,1862.699951171875,1862.699951171875,1564
2022-05-03 00:00:00-04:00,1862.300048828125,1864.4000244140625,1857.0999755859375,1857.9000244140625,1857.9000244140625,3468
2022-05-03 01:00:00-04:00,1857.9000244140625,1859.9000244140625,1856.800048828125,1859.199951171875,1859.199951171875,2622
2022-05-03 02:00:00-04:00,1859.199951171875,1861.9000244140625,1855.800048828125,1858.5,1858.5,6438
2022-05-03 03:00:00-04:00,1858.4000244140625,1861.4000244140625,1852.300048828125,1854.9000244140625,1854.9000244140625,11884
2022-05-03 04:00:00-04:00,1855.0,1856.0,1849.699951171875,1853.0999755859375,1853.0999755859375,9356
2022-05-03 05:00:00-04:00,1853.300048828125,1859.4000244140625,1853.199951171875,1857.4000244140625,1857.4000244140625,4541
2022-05-03 06:00:00-04:00,1857.4000244140625,1861.5,1854.800048828125,1858.5,1858.5,10935
2022-05-03 07:00:00-04:00,1858.4000244140625,1863.9000244140625,1858.300048828125,1863.9000244140625,1863.9000244140625,5971
2022-05-03 08:00:00-04:00,1863.800048828125,1865.5999755859375,1856.5999755859375,1863.0,1863.0,11737
2022-05-03 09:00:00-04:00,1862.9000244140625,1872.699951171875,1862.0,1871.300048828125,1871.300048828125,15898
2022-05-03 10:00:00-04:00,1871.199951171875,1878.4000244140625,1866.699951171875,1874.699951171875,1874.699951171875,18509
2022-05-03 11:00:00-04:00,1874.5999755859375,1877.9000244140625,1871.300048828125,1872.0,1872.0,19603
2022-05-03 12:00:00-04:00,1871.9000244140625,1872.9000244140625,1867.800048828125,1870.199951171875,1870.199951171875,6764
2022-05-03 13:00:00-04:00,1870.199951171875,1872.300048828125,1869.4000244140625,1871.5,1871.5,7512
2022-05-03 14:00:00-04:00,1871.5,1871.5999755859375,1866.199951171875,1869.800048828125,1869.800048828125,7058
2022-05-03 15:00:00-04:00,1869.699951171875,1870.4000244140625,1865.5,1866.4000244140625,1866.4000244140625,3827
2022-05-03 16:00:00-04:00,1866.5,1868.800048828125,1866.0,1868.300048828125,1868.300048828125,1235
2022-05-03 18:00:00-04:00,1868.300048828125,1869.5999755859375,1867.4000244140625,1869.0999755859375,1869.0999755859375,0
2022-05-03 19:00:00-04:00,1869.0999755859375,1869.9000244140625,1867.699951171875,1868.800048828125,1868.800048828125,1600
2022-05-03 20:00:00-04:00,1868.699951171875,1868.9000244140625,1864.699951171875,1866.199951171875,1866.199951171875,2369
2022-05-03 21:00:00-04:00,1866.199951171875,1866.300048828125,1862.4000244140625,1862.800048828125,1862.800048828125,3455
2022-05-03 22:00:00-04:00,1862.800048828125,1864.9000244140625,1861.5,1863.199951171875,1863.199951171875,2351
2022-05-03 23:00:00-04:00,1863.300048828125,1865.5,1863.0,1864.5999755859375,1864.5999755859375,6032
2022-05-04 00:00:00-04:00,1864.5,1866.0,1863.0999755859375,1865.4000244140625,1865.4000244140625,2347
2022-05-04 01:00:00-04:00,1865.300048828125,1865.5999755859375,1862.0999755859375,1863.5,1863.5,2032
2022-05-04 02:00:00-04:00,1863.5999755859375,1866.4000244140625,1861.0999755859375,1866.300048828125,1866.300048828125,4190
2022-05-04 03:00:00-04:00,1866.4000244140625,1871.5999755859375,1865.800048828125,1870.699951171875,1870.699951171875,5624
2022-05-04 04:00:00-04:00,1870.699951171875,1872.0,1867.699951171875,1868.4000244140625,1868.4000244140625,6385
2022-05-04 05:00:00-04:00,1868.4000244140625,1870.9000244140625,1866.5999755859375,1869.9000244140625,1869.9000244140625,3977
2022-05-04 06:00:00-04:00,1869.9000244140625,1872.199951171875,1866.5999755859375,1867.0,1867.0,3408
2022-05-04 07:00:00-04:00,1866.9000244140625,1869.800048828125,1865.800048828125,1868.699951171875,1868.699951171875,2088
2022-05-04 08:00:00-04:00,1868.699951171875,1869.5,1863.4000244140625,1867.5999755859375,1867.5999755859375,13377
2022-05-04 09:00:00-04:00,1867.5,1871.0999755859375,1861.4000244140625,1862.699951171875,1862.699951171875,14118
2022-05-04 10:00:00-04:00,1862.4000244140625,1866.9000244140625,1861.199951171875,1866.5,1866.5,9633
2022-05-04 11:00:00-04:00,1866.5999755859375,1869.300048828125,1865.800048828125,1868.5999755859375,1868.5999755859375,14085
2022-05-04 12:00:00-04:00,1868.5,1869.0999755859375,1865.9000244140625,1868.5999755859375,1868.5999755859375,4148
2022-05-04 13:00:00-04:00,1868.699951171875,1869.9000244140625,1865.800048828125,1867.199951171875,1867.199951171875,7642
2022-05-04 14:00:00-04:00,1867.300048828125,1889.800048828125,1862.0,1886.800048828125,1886.800048828125,27666
2022-05-04 15:00:00-04:00,1886.5999755859375,1892.0,1882.5,1884.800048828125,1884.800048828125,15658
2022-05-04 16:00:00-04:00,1884.9000244140625,1887.699951171875,1882.0,1882.300048828125,1882.300048828125,2908
2022-05-04 18:00:00-04:00,1884.0999755859375,1885.4000244140625,1882.800048828125,1883.800048828125,1883.800048828125,0
2022-05-04 19:00:00-04:00,1883.5,1894.9000244140625,1883.5,1894.699951171875,1894.699951171875,3304
2022-05-04 20:00:00-04:00,1894.699951171875,1897.0,1893.4000244140625,1896.4000244140625,1896.4000244140625,4118
2022-05-04 21:00:00-04:00,1896.4000244140625,1904.0,1896.4000244140625,1901.4000244140625,1901.4000244140625,9647
2022-05-04 22:00:00-04:00,1901.300048828125,1902.4000244140625,1900.0,1900.199951171875,1900.199951171875,3194
2022-05-04 23:00:00-04:00,1900.300048828125,1903.4000244140625,1900.0,1901.5,1901.5,2522
2022-05-05 00:00:00-04:00,1901.9000244140625,1902.300048828125,1900.199951171875,1902.0999755859375,1902.0999755859375,1602
2022-05-05 01:00:00-04:00,1902.0999755859375,1902.800048828125,1899.300048828125,1899.4000244140625,1899.4000244140625,3419
2022-05-05 02:00:00-04:00,1899.5,1902.4000244140625,1897.300048828125,1897.4000244140625,1897.4000244140625,5719
2022-05-05 03:00:00-04:00,1897.5999755859375,1898.199951171875,1891.800048828125,1895.0999755859375,1895.0999755859375,6960
2022-05-05 04:00:00-04:00,1895.0999755859375,1895.5,1889.5999755859375,1894.4000244140625,1894.4000244140625,7716
2022-05-05 05:00:00-04:00,1894.5,1899.199951171875,1893.4000244140625,1897.699951171875,1897.699951171875,6979
2022-05-05 06:00:00-04:00,1897.699951171875,1899.5,1895.199951171875,1896.699951171875,1896.699951171875,5721
2022-05-05 07:00:00-04:00,1896.5999755859375,1900.699951171875,1895.5999755859375,1897.9000244140625,1897.9000244140625,9325
2022-05-05 08:00:00-04:00,1897.800048828125,1910.699951171875,1897.699951171875,1907.5999755859375,1907.5999755859375,24589
2022-05-05 09:00:00-04:00,1907.5999755859375,1909.199951171875,1893.300048828125,1895.199951171875,1895.199951171875,27652
2022-05-05 10:00:00-04:00,1895.300048828125,1895.699951171875,1882.800048828125,1886.4000244140625,1886.4000244140625,29864
2022-05-05 11:00:00-04:00,1885.5,1886.4000244140625,1874.0999755859375,1875.0,1875.0,22160
2022-05-05 12:00:00-04:00,1875.0,1877.300048828125,1872.300048828125,1876.4000244140625,1876.4000244140625,9535
2022-05-05 13:00:00-04:00,1876.300048828125,1880.199951171875,1873.199951171875,1874.800048828125,1874.800048828125,14601
2022-05-05 14:00:00-04:00,1874.699951171875,1878.199951171875,1873.5,1877.5999755859375,1877.5999755859375,3523
2022-05-05 15:00:00-04:00,1877.5999755859375,1881.300048828125,1876.9000244140625,1878.5,1878.5,6458
2022-05-05 16:00:00-04:00,1878.4000244140625,1879.5999755859375,1876.5,1877.199951171875,1877.199951171875,2342
2022-05-05 18:00:00-04:00,1877.5,1878.5,1876.4000244140625,1878.199951171875,1878.199951171875,0
2022-05-05 19:00:00-04:00,1878.0999755859375,1878.0999755859375,1874.199951171875,1874.4000244140625,1874.4000244140625,949
2022-05-05 20:00:00-04:00,1874.300048828125,1876.9000244140625,1871.699951171875,1872.300048828125,1872.300048828125,2748
2022-05-05 21:00:00-04:00,1872.4000244140625,1872.5999755859375,1865.0,1869.5999755859375,1869.5999755859375,6582
2022-05-05 22:00:00-04:00,1869.699951171875,1875.699951171875,1868.5,1875.0999755859375,1875.0999755859375,4050
2022-05-05 23:00:00-04:00,1875.199951171875,1877.0,1874.9000244140625,1876.5999755859375,1876.5999755859375,2072
2022-05-06 00:00:00-04:00,1876.5,1876.800048828125,1875.5,1875.5,1875.5,2994
2022-05-06 01:00:00-04:00,1875.5999755859375,1877.5,1873.5999755859375,1873.699951171875,1873.699951171875,4226
2022-05-06 02:00:00-04:00,1873.699951171875,1876.800048828125,1873.0,1873.199951171875,1873.199951171875,6297
2022-05-06 03:00:00-04:00,1873.0999755859375,1877.199951171875,1873.0,1874.199951171875,1874.199951171875,6342
2022-05-06 04:00:00-04:00,1874.199951171875,1881.699951171875,1873.0999755859375,1881.5,1881.5,5706
2022-05-06 05:00:00-04:00,1881.5,1884.800048828125,1880.300048828125,1883.0999755859375,1883.0999755859375,6974
2022-05-06 06:00:00-04:00,1883.199951171875,1885.0,1881.0999755859375,1884.800048828125,1884.800048828125,4447
2022-05-06 07:00:00-04:00,1884.800048828125,1885.5999755859375,1881.0999755859375,1881.9000244140625,1881.9000244140625,4972
2022-05-06 08:00:00-04:00,1882.0,1890.4000244140625,1876.300048828125,1876.699951171875,1876.699951171875,21732
2022-05-06 09:00:00-04:00,1876.800048828125,1885.800048828125,1874.300048828125,1881.0999755859375,1881.0999755859375,24991
2022-05-06 10:00:00-04:00,1881.199951171875,1888.0,1879.800048828125,1885.9000244140625,1885.9000244140625,11445
2022-05-06 11:00:00-04:00,1886.0,1894.0,1883.699951171875,1886.699951171875,1886.699951171875,11763
2022-05-06 12:00:00-04:00,1886.699951171875,1890.300048828125,1886.4000244140625,1889.0999755859375,1889.0999755859375,6802
2022-05-06 13:00:00-04:00,1889.0,1889.300048828125,1881.800048828125,1882.5,1882.5,20243
2022-05-06 14:00:00-04:00,1882.5999755859375,1884.4000244140625,1882.0999755859375,1882.699951171875,1882.699951171875,2645
2022-05-06 15:00:00-04:00,1882.5999755859375,1885.0,1880.699951171875,1881.5,1881.5,5137
2022-05-06 16:00:00-04:00,1881.5,1884.199951171875,1880.5999755859375,1882.800048828125,1882.800048828125,1905
2022-05-08 18:00:00-04:00,1883.699951171875,1885.5999755859375,1880.0999755859375,1881.5,1881.5,2081
2022-05-08 19:00:00-04:00,1881.4000244140625,1882.5999755859375,1879.699951171875,1881.0999755859375,1881.0999755859375,1422
2022-05-08 20:00:00-04:00,1880.9000244140625,1881.699951171875,1877.4000244140625,1880.800048828125,1880.800048828125,3033
2022-05-08 21:00:00-04:00,1880.9000244140625,1880.9000244140625,1876.199951171875,1878.0999755859375,1878.0999755859375,4347
2022-05-08 22:00:00-04:00,1878.0,1878.4000244140625,1873.0,1874.4000244140625,1874.4000244140625,3037
2022-05-08 23:00:00-04:00,1874.199951171875,1876.699951171875,1874.0999755859375,1874.5999755859375,1874.5999755859375,1897
2022-05-09 00:00:00-04:00,1874.699951171875,1875.9000244140625,1872.5,1873.4000244140625,1873.4000244140625,1349
2022-05-09 01:00:00-04:00,1873.4000244140625,1873.4000244140625,1870.0999755859375,1871.300048828125,1871.300048828125,3130
2022-05-09 02:00:00-04:00,1871.199951171875,1872.300048828125,1868.5999755859375,1870.699951171875,1870.699951171875,6368
2022-05-09 03:00:00-04:00,1870.699951171875,1872.300048828125,1865.0999755859375,1868.9000244140625,1868.9000244140625,9385
2022-05-09 04:00:00-04:00,1868.800048828125,1871.9000244140625,1863.199951171875,1864.5999755859375,1864.5999755859375,10657
2022-05-09 05:00:00-04:00,1864.699951171875,1866.699951171875,1860.800048828125,1862.9000244140625,1862.9000244140625,8031
2022-05-09 06:00:00-04:00,1862.9000244140625,1863.300048828125,1854.800048828125,1858.699951171875,1858.699951171875,11491
2022-05-09 07:00:00-04:00,1858.5999755859375,1861.199951171875,1855.5999755859375,1859.5999755859375,1859.5999755859375,6280
2022-05-09 08:00:00-04:00,1859.5,1868.300048828125,1858.300048828125,1863.9000244140625,1863.9000244140625,11578
2022-05-09 09:00:00-04:00,1863.699951171875,1871.0,1860.699951171875,1862.800048828125,1862.800048828125,21175
2022-05-09 10:00:00-04:00,1862.9000244140625,1865.9000244140625,1857.0,1860.0,1860.0,15582
2022-05-09 11:00:00-04:00,1860.0,1863.0999755859375,1857.199951171875,1861.0,1861.0,8254
2022-05-09 12:00:00-04:00,1860.9000244140625,1865.9000244140625,1859.5,1860.5999755859375,1860.5999755859375,14278
2022-05-09 13:00:00-04:00,1860.5999755859375,1861.699951171875,1853.9000244140625,1855.5999755859375,1855.5999755859375,35686
2022-05-09 14:00:00-04:00,1855.5,1858.4000244140625,1853.199951171875,1853.300048828125,1853.300048828125,5177
2022-05-09 15:00:00-04:00,1853.300048828125,1856.0,1852.199951171875,1853.199951171875,1853.199951171875,6637
2022-05-09 16:00:00-04:00,1853.199951171875,1854.0,1851.0,1853.699951171875,1853.699951171875,3518
2022-05-09 18:00:00-04:00,1853.9000244140625,1853.9000244140625,1851.699951171875,1852.199951171875,1852.199951171875,0
2022-05-09 19:00:00-04:00,1852.0999755859375,1854.4000244140625,1852.0999755859375,1854.0999755859375,1854.0999755859375,1135
2022-05-09 20:00:00-04:00,1854.0,1855.5,1852.0,1853.699951171875,1853.699951171875,3943
2022-05-09 21:00:00-04:00,1853.699951171875,1856.300048828125,1852.4000244140625,1853.5999755859375,1853.5999755859375,4097
2022-05-09 22:00:00-04:00,1853.5,1860.9000244140625,1853.0999755859375,1859.4000244140625,1859.4000244140625,5343
2022-05-09 23:00:00-04:00,1859.4000244140625,1863.5,1858.199951171875,1863.300048828125,1863.300048828125,3510
2022-05-10 00:00:00-04:00,1863.5,1864.699951171875,1861.5,1862.4000244140625,1862.4000244140625,3820
2022-05-10 01:00:00-04:00,1862.5,1863.9000244140625,1860.9000244140625,1862.699951171875,1862.699951171875,5056
2022-05-10 02:00:00-04:00,1862.699951171875,1864.699951171875,1858.800048828125,1859.0999755859375,1859.0999755859375,6528
2022-05-10 03:00:00-04:00,1859.199951171875,1862.0999755859375,1858.699951171875,1858.9000244140625,1858.9000244140625,4721
2022-05-10 04:00:00-04:00,1858.800048828125,1864.5,1858.0,1862.199951171875,1862.199951171875,6179
2022-05-10 05:00:00-04:00,1862.199951171875,1863.4000244140625,1856.699951171875,1857.0,1857.0,12131
2022-05-10 06:00:00-04:00,1857.0,1858.5,1855.699951171875,1857.800048828125,1857.800048828125,5786
2022-05-10 07:00:00-04:00,1857.9000244140625,1864.0,1856.699951171875,1859.800048828125,1859.800048828125,7033
2022-05-10 08:00:00-04:00,1859.800048828125,1863.199951171875,1855.9000244140625,1861.800048828125,1861.800048828125,11678
2022-05-10 09:00:00-04:00,1861.800048828125,1864.4000244140625,1854.300048828125,1856.5999755859375,1856.5999755859375,22714
2022-05-10 10:00:00-04:00,1856.5,1859.300048828125,1844.0999755859375,1849.0999755859375,1849.0999755859375,27524
2022-05-10 11:00:00-04:00,1849.199951171875,1849.5,1840.300048828125,1843.5,1843.5,27040
2022-05-10 12:00:00-04:00,1843.5,1846.5999755859375,1841.0999755859375,1844.199951171875,1844.199951171875,15511
2022-05-10 13:00:00-04:00,1844.0,1846.0999755859375,1838.699951171875,1845.699951171875,1845.699951171875,45149
2022-05-10 14:00:00-04:00,1845.699951171875,1846.0999755859375,1839.300048828125,1840.699951171875,1840.699951171875,5197
2022-05-10 15:00:00-04:00,1840.800048828125,1842.300048828125,1834.5,1836.199951171875,1836.199951171875,6792
2022-05-10 16:00:00-04:00,1836.199951171875,1839.800048828125,1835.199951171875,1837.199951171875,1837.199951171875,3174
2022-05-10 18:00:00-04:00,1836.5999755859375,1839.199951171875,1836.5999755859375,1837.5,1837.5,0
2022-05-10 19:00:00-04:00,1837.4000244140625,1838.0,1831.199951171875,1832.300048828125,1832.300048828125,3387
2022-05-10 20:00:00-04:00,1832.4000244140625,1833.199951171875,1830.5999755859375,1831.4000244140625,1831.4000244140625,3479
2022-05-10 21:00:00-04:00,1831.199951171875,1837.0999755859375,1831.0999755859375,1836.0999755859375,1836.0999755859375,6454
2022-05-10 22:00:00-04:00,1836.0,1838.5,1835.0,1837.0,1837.0,3701
2022-05-10 23:00:00-04:00,1837.0,1837.4000244140625,1834.800048828125,1835.199951171875,1835.199951171875,3945
2022-05-11 00:00:00-04:00,1835.0999755859375,1837.699951171875,1834.5,1837.5,1837.5,4670
2022-05-11 01:00:00-04:00,1837.5999755859375,1838.0999755859375,1835.5999755859375,1836.5,1836.5,4257
2022-05-11 02:00:00-04:00,1836.4000244140625,1843.9000244140625,1835.9000244140625,1842.5999755859375,1842.5999755859375,7582
2022-05-11 03:00:00-04:00,1842.5999755859375,1850.0,1841.699951171875,1847.699951171875,1847.699951171875,15069
2022-05-11 04:00:00-04:00,1847.699951171875,1851.699951171875,1845.699951171875,1850.800048828125,1850.800048828125,6553
2022-05-11 05:00:00-04:00,1850.9000244140625,1853.5,1849.699951171875,1851.5,1851.5,4837
2022-05-11 06:00:00-04:00,1851.5,1853.0999755859375,1850.0,1851.4000244140625,1851.4000244140625,3612
2022-05-11 07:00:00-04:00,1851.300048828125,1853.4000244140625,1849.0,1849.4000244140625,1849.4000244140625,3816
2022-05-11 08:00:00-04:00,1849.300048828125,1851.300048828125,1833.5,1838.300048828125,1838.300048828125,30898
2022-05-11 09:00:00-04:00,1838.0999755859375,1857.800048828125,1836.4000244140625,1852.5999755859375,1852.5999755859375,39851
2022-05-11 10:00:00-04:00,1852.5,1852.9000244140625,1845.199951171875,1850.5,1850.5,16378
2022-05-11 11:00:00-04:00,1850.5,1854.300048828125,1846.699951171875,1851.800048828125,1851.800048828125,14585
2022-05-11 12:00:00-04:00,1851.699951171875,1854.0999755859375,1849.5,1851.9000244140625,1851.9000244140625,12773
2022-05-11 13:00:00-04:00,1852.0,1856.300048828125,1850.4000244140625,1851.9000244140625,1851.9000244140625,20654
2022-05-11 14:00:00-04:00,1851.699951171875,1855.300048828125,1850.4000244140625,1852.699951171875,1852.699951171875,5531
2022-05-11 15:00:00-04:00,1852.699951171875,1854.199951171875,1850.9000244140625,1852.9000244140625,1852.9000244140625,4201
2022-05-11 16:00:00-04:00,1852.9000244140625,1853.199951171875,1851.4000244140625,1852.199951171875,1852.199951171875,1943
2022-05-11 18:00:00-04:00,1852.300048828125,1852.9000244140625,1850.699951171875,1852.5999755859375,1852.5999755859375,0
2022-05-11 19:00:00-04:00,1852.5999755859375,1856.0,1852.5,1853.9000244140625,1853.9000244140625,1806
2022-05-11 20:00:00-04:00,1853.800048828125,1857.9000244140625,1851.800048828125,1857.0999755859375,1857.0999755859375,3890
2022-05-11 21:00:00-04:00,1857.199951171875,1858.800048828125,1853.699951171875,1857.0,1857.0,3803
2022-05-11 22:00:00-04:00,1857.0,1858.0999755859375,1852.0999755859375,1853.0999755859375,1853.0999755859375,3372
2022-05-11 23:00:00-04:00,1853.0999755859375,1854.699951171875,1851.5999755859375,1852.4000244140625,1852.4000244140625,2019
2022-05-12 00:00:00-04:00,1852.699951171875,1853.300048828125,1849.5,1850.4000244140625,1850.4000244140625,2594
2022-05-12 01:00:00-04:00,1850.5,1851.9000244140625,1846.9000244140625,1849.4000244140625,1849.4000244140625,3756
2022-05-12 02:00:00-04:00,1849.4000244140625,1853.9000244140625,1847.199951171875,1851.5,1851.5,5966
2022-05-12 03:00:00-04:00,1851.5999755859375,1853.300048828125,1843.0999755859375,1850.300048828125,1850.300048828125,15959
2022-05-12 04:00:00-04:00,1850.300048828125,1852.0,1846.0999755859375,1846.5999755859375,1846.5999755859375,9560
2022-05-12 05:00:00-04:00,1846.699951171875,1850.5999755859375,1845.4000244140625,1847.5,1847.5,7059
2022-05-12 06:00:00-04:00,1847.5,1851.699951171875,1845.0,1847.300048828125,1847.300048828125,7421
2022-05-12 07:00:00-04:00,1847.0999755859375,1848.0,1839.4000244140625,1842.0999755859375,1842.0999755859375,12512
2022-05-12 08:00:00-04:00,1842.0999755859375,1847.199951171875,1840.5999755859375,1844.5999755859375,1844.5999755859375,14431
2022-05-12 09:00:00-04:00,1844.699951171875,1848.5999755859375,1837.5,1838.5999755859375,1838.5999755859375,17725
2022-05-12 10:00:00-04:00,1838.4000244140625,1842.800048828125,1835.0999755859375,1841.9000244140625,1841.9000244140625,28386
2022-05-12 11:00:00-04:00,1841.9000244140625,1843.300048828125,1832.5999755859375,1835.0999755859375,1835.0999755859375,15149
2022-05-12 12:00:00-04:00,1835.0999755859375,1836.699951171875,1822.800048828125,1824.4000244140625,1824.4000244140625,20843
2022-05-12 13:00:00-04:00,1824.5,1825.9000244140625,1820.699951171875,1821.699951171875,1821.699951171875,34577
